"LD3 9PW",10,303125,233771,"W92000004","","","","W06000023","W05000298"
"LD3 9PY",10,303148,233643,"W92000004","","","","W06000023","W05000298"
"LD3 9QA",10,301651,230459,"W92000004","","","","W06000023","W05000355"
"LD3 9RA",10,303160,233720,"W92000004","","","","W06000023","W05000298"
"LD3 9RB",10,303012,234061,"W92000004","","","","W06000023","W05000298"
"LD3 9RD",10,302890,234718,"W92000004","","","","W06000023","W05000355"
"LD3 9RE",10,303037,235811,"W92000004","","","","W06000023","W05000298"
"LD3 9RF",10,302399,237056,"W92000004","","","","W06000023","W05000298"
"LD3 9RG",10,300792,240566,"W92000004","","","","W06000023","W05000355"
"LD3 9RH",10,302855,235907,"W92000004","","","","W06000023","W05000298"
"LD3 9RL",10,305685,230933,"W92000004","","","","W06000023","W05000298"
"LD3 9RN",10,300921,231021,"W92000004","","","","W06000023","W05000355"
"LD3 9RP",10,300480,234294,"W92000004","","","","W06000023","W05000355"
"LD3 9RR",10,299621,234078,"W92000004","","","","W06000023","W05000355"
"LD3 9RS",10,299733,234587,"W92000004","","","","W06000023","W05000355"
"LD3 9RT",10,298887,234987,"W92000004","","","","W06000023","W05000355"
"LD3 9RU",10,297224,234992,"W92000004","","","","W06000023","W05000355"
"LD3 9RW",10,300220,232390,"W92000004","","","","W06000023","W05000355"
"LD3 9RY",10,299423,235147,"W92000004","","","","W06000023","W05000355"
"LD3 9SA",10,297579,236705,"W92000004","","","","W06000023","W05000355"
"LD3 9SB",10,296747,238183,"W92000004","","","","W06000023","W05000355"
"LD3 9SD",10,298507,237521,"W92000004","","","","W06000023","W05000355"
"LD3 9SE",10,298546,238603,"W92000004","","","","W06000023","W05000355"
"LD3 9SF",10,298940,238755,"W92000004","","","","W06000023","W05000355"
"LD3 9SG",10,299624,237180,"W92000004","","","","W06000023","W05000355"
"LD3 9SH",10,300554,235872,"W92000004","","","","W06000023","W05000355"
"LD3 9SN",10,305159,229726,"W92000004","","","","W06000023","W05000298"
"LD3 9SP",10,305607,229548,"W92000004","","","","W06000023","W05000346"
"LD3 9SR",10,305132,229134,"W92000004","","","","W06000023","W05000346"
"LD3 9SS",10,305561,230751,"W92000004","","","","W06000023","W05000298"
"LD3 9ST",10,305489,230785,"W92000004","","","","W06000023","W05000298"
"LD3 9SU",10,304675,230979,"W92000004","","","","W06000023","W05000298"
"LD3 9SW",10,305679,230020,"W92000004","","","","W06000023","W05000298"
"LD3 9SY",10,305641,230675,"W92000004","","","","W06000023","W05000298"
"LD3 9TA",10,307588,231544,"W92000004","","","","W06000023","W05000298"
"LD3 9TB",10,307876,232097,"W92000004","","","","W06000023","W05000298"
"LD3 9TD",10,306691,231759,"W92000004","","","","W06000023","W05000298"
"LD3 9TE",10,306113,233253,"W92000004","","","","W06000023","W05000298"
"LD3 9TF",10,306350,232345,"W92000004","","","","W06000023","W05000298"
"LD3 9TG",10,304346,232817,"W92000004","","","","W06000023","W05000298"
"LD3 9TH",10,307189,235127,"W92000004","","","","W06000023","W05000298"
"LD3 9TL",10,305405,236090,"W92000004","","","","W06000023","W05000298"
"LD3 9TN",10,304925,234796,"W92000004","","","","W06000023","W05000298"
"LD3 9TP",10,303897,234062,"W92000004","","","","W06000023","W05000298"
"LD3 9TR",10,303625,231894,"W92000004","","","","W06000023","W05000298"
"LD3 9TS",10,304038,231407,"W92000004","","","","W06000023","W05000298"
"LD3 9TT",10,303456,232467,"W92000004","","","","W06000023","W05000298"
"LD3 9TW",10,304885,233544,"W92000004","","","","W06000023","W05000298"
"LD3 9UA",10,303704,229315,"W92000004","","","","W06000023","W05000345"
"LD3 9UB",10,303835,229316,"W92000004","","","","W06000023","W05000345"
"LD3 9UD",10,303869,229411,"W92000004","","","","W06000023","W05000345"
"LD3 9UE",10,303890,229240,"W92000004","","","","W06000023","W05000345"
"LD3 9UF",10,303797,229425,"W92000004","","","","W06000023","W05000345"
"LD3 9WJ",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD3 9WQ",10,303059,227907,"W92000004","","","","W06000023","W05000344"
"LD4 4AA",10,293613,247622,"W92000004","","","","W06000023","W05000328"
"LD4 4AB",10,295033,248971,"W92000004","","","","W06000023","W05000328"
"LD4 4AE",10,295124,249480,"W92000004","","","","W06000023","W05000328"
"LD4 4AF",10,295334,249468,"W92000004","","","","W06000023","W05000328"
"LD4 4AG",10,295004,249538,"W92000004","","","","W06000023","W05000328"
"LD4 4AH",10,295097,249568,"W92000004","","","","W06000023","W05000328"
"LD4 4AL",10,294354,249884,"W92000004","","","","W06000023","W05000328"
"LD4 4AN",10,293260,249670,"W92000004","","","","W06000023","W05000328"
"LD4 4AP",10,293721,250933,"W92000004","","","","W06000023","W05000328"
"LD4 4AR",10,295391,249590,"W92000004","","","","W06000023","W05000328"
"LD4 4AS",10,295438,249721,"W92000004","","","","W06000023","W05000328"
"LD4 4AT",10,295482,249603,"W92000004","","","","W06000023","W05000328"
"LD4 4AU",10,295838,249991,"W92000004","","","","W06000023","W05000328"
"LD4 4AW",10,294128,250318,"W92000004","","","","W06000023","W05000328"
"LD4 4AY",10,296717,250048,"W92000004","","","","W06000023","W05000328"
"LD4 4BA",10,297918,250386,"W92000004","","","","W06000023","W05000307"
"LD4 4BB",10,297802,250815,"W92000004","","","","W06000023","W05000307"
"LD4 4BD",10,297938,251730,"W92000004","","","","W06000023","W05000307"
"LD4 4BG",10,296365,251498,"W92000004","","","","W06000023","W05000328"
"LD4 4BH",10,295663,249165,"W92000004","","","","W06000023","W05000328"
"LD4 4BL",10,296598,248741,"W92000004","","","","W06000023","W05000328"
"LD4 4BN",10,295881,248400,"W92000004","","","","W06000023","W05000328"
"LD4 4BS",10,294475,247452,"W92000004","","","","W06000023","W05000328"
"LD4 4BT",10,293458,247007,"W92000004","","","","W06000023","W05000328"
"LD4 4BU",10,295148,247987,"W92000004","","","","W06000023","W05000328"
"LD4 4BW",10,293628,247558,"W92000004","","","","W06000023","W05000328"
"LD4 4BY",10,293365,247318,"W92000004","","","","W06000023","W05000328"
"LD4 4DA",10,292201,248506,"W92000004","","","","W06000023","W05000328"
"LD4 4DB",10,291326,248206,"W92000004","","","","W06000023","W05000328"
"LD4 4DD",10,291994,247368,"W92000004","","","","W06000023","W05000328"
"LD4 4DE",10,291158,246924,"W92000004","","","","W06000023","W05000328"
"LD4 4DF",10,290525,247631,"W92000004","","","","W06000023","W05000328"
"LD4 4DG",10,293210,246845,"W92000004","","","","W06000023","W05000328"
"LD4 4DH",10,291618,246602,"W92000004","","","","W06000023","W05000328"
"LD4 4DL",10,290447,245622,"W92000004","","","","W06000023","W05000328"
"LD4 4DN",10,290218,245572,"W92000004","","","","W06000023","W05000328"
"LD4 4DP",10,289325,244805,"W92000004","","","","W06000023","W05000328"
"LD4 4DR",10,287895,241289,"W92000004","","","","W06000023","W05000328"
"LD4 4DS",10,287824,241386,"W92000004","","","","W06000023","W05000328"
"LD4 4DU",10,289768,242642,"W92000004","","","","W06000023","W05000328"
"LD4 4DW",10,290899,244285,"W92000004","","","","W06000023","W05000328"
"LD4 4EA",10,293571,247119,"W92000004","","","","W06000023","W05000328"
"LD4 4EB",10,293615,247195,"W92000004","","","","W06000023","W05000328"
"LD4 4ED",10,293544,247245,"W92000004","","","","W06000023","W05000328"
"LD4 4EE",10,293549,247344,"W92000004","","","","W06000023","W05000328"
"LD4 4EF",10,293576,247184,"W92000004","","","","W06000023","W05000328"
"LD4 4EG",10,293567,247144,"W92000004","","","","W06000023","W05000328"
"LD4 4EH",10,293549,247122,"W92000004","","","","W06000023","W05000328"
"LD4 4EL",10,293878,247161,"W92000004","","","","W06000023","W05000328"
"LD4 4EN",10,293717,246671,"W92000004","","","","W06000023","W05000328"
"LD4 4EP",10,292883,246858,"W92000004","","","","W06000023","W05000328"
"LD4 4ER",10,292556,246682,"W92000004","","","","W06000023","W05000328"
"LD4 4ES",10,291668,245366,"W92000004","","","","W06000023","W05000328"
"LD4 4EW",10,293331,246900,"W92000004","","","","W06000023","W05000328"
"LD5 4AB",10,288774,249803,"W92000004","","","","W06000023","W05000328"
"LD5 4AD",10,286021,247718,"W92000004","","","","W06000023","W05000328"
"LD5 4AE",10,287381,246971,"W92000004","","","","W06000023","W05000328"
"LD5 4AF",10,289622,246259,"W92000004","","","","W06000023","W05000328"
"LD5 4AG",10,288468,247529,"W92000004","","","","W06000023","W05000328"
"LD5 4BA",10,288144,246889,"W92000004","","","","W06000023","W05000328"
"LD5 4RA",10,287792,246744,"W92000004","","","","W06000023","W05000328"
"LD5 4RB",10,287918,246707,"W92000004","","","","W06000023","W05000328"
"LD5 4RD",10,287909,246803,"W92000004","","","","W06000023","W05000328"
"LD5 4RE",10,287937,246740,"W92000004","","","","W06000023","W05000328"
"LD5 4RF",10,288005,246809,"W92000004","","","","W06000023","W05000328"
"LD5 4RG",10,288119,246769,"W92000004","","","","W06000023","W05000328"
"LD5 4RH",10,287927,246674,"W92000004","","","","W06000023","W05000328"
"LD5 4RJ",10,288239,246666,"W92000004","","","","W06000023","W05000328"
"LD5 4RL",10,288071,246662,"W92000004","","","","W06000023","W05000328"
"LD5 4RN",10,288066,246566,"W92000004","","","","W06000023","W05000328"
"LD5 4RP",10,288349,246453,"W92000004","","","","W06000023","W05000328"
"LD5 4RQ",10,288150,246682,"W92000004","","","","W06000023","W05000328"
"LD5 4RR",10,289015,246115,"W92000004","","","","W06000023","W05000328"
"LD5 4RS",10,288673,246532,"W92000004","","","","W06000023","W05000328"
"LD5 4RT",10,288222,246828,"W92000004","","","","W06000023","W05000328"
"LD5 4RU",10,288089,246735,"W92000004","","","","W06000023","W05000328"
"LD5 4RW",10,287992,246598,"W92000004","","","","W06000023","W05000328"
"LD5 4SA",10,288217,246959,"W92000004","","","","W06000023","W05000328"
"LD5 4SB",10,288907,248477,"W92000004","","","","W06000023","W05000328"
"LD5 4SD",10,288468,247529,"W92000004","","","","W06000023","W05000328"
"LD5 4SE",10,288532,247603,"W92000004","","","","W06000023","W05000328"
"LD5 4SF",10,289400,249368,"W92000004","","","","W06000023","W05000328"
"LD5 4SG",10,289466,249918,"W92000004","","","","W06000023","W05000328"
"LD5 4SL",10,287993,248261,"W92000004","","","","W06000023","W05000328"
"LD5 4SN",10,287666,247175,"W92000004","","","","W06000023","W05000328"
"LD5 4SP",10,287853,246671,"W92000004","","","","W06000023","W05000328"
"LD5 4SR",10,287855,246633,"W92000004","","","","W06000023","W05000328"
"LD5 4SS",10,287804,246685,"W92000004","","","","W06000023","W05000328"
"LD5 4ST",10,287810,246600,"W92000004","","","","W06000023","W05000328"
"LD5 4SU",10,287674,246621,"W92000004","","","","W06000023","W05000328"
"LD5 4SY",10,287088,246803,"W92000004","","","","W06000023","W05000328"
"LD5 4TA",10,287613,246349,"W92000004","","","","W06000023","W05000328"
"LD5 4TB",10,287893,246082,"W92000004","","","","W06000023","W05000328"
"LD5 4TD",10,288110,245297,"W92000004","","","","W06000023","W05000328"
"LD5 4TE",10,286191,245044,"W92000004","","","","W06000023","W05000328"
"LD5 4TH",10,287130,247007,"W92000004","","","","W06000023","W05000328"
"LD5 4TL",10,286711,248019,"W92000004","","","","W06000023","W05000328"
"LD5 4TN",10,285788,250229,"W92000004","","","","W06000023","W05000328"
"LD5 4TP",10,286078,253139,"W92000004","","","","W06000023","W05000328"
"LD5 4TR",10,283586,255597,"W92000004","","","","W06000023","W05000328"
"LD5 4TS",10,288269,254397,"W92000004","","","","W06000023","W05000328"
"LD5 4TT",10,290409,252489,"W92000004","","","","W06000023","W05000328"
"LD5 4TW",10,284951,251757,"W92000004","","","","W06000023","W05000328"
"LD5 4TY",10,291156,251975,"W92000004","","","","W06000023","W05000328"
"LD5 4UA",10,291389,251393,"W92000004","","","","W06000023","W05000328"
"LD5 4UB",10,291892,251351,"W92000004","","","","W06000023","W05000328"
"LD5 4UD",10,292396,251667,"W92000004","","","","W06000023","W05000328"
"LD5 4UE",10,292391,252720,"W92000004","","","","W06000023","W05000307"
"LD5 4UF",10,292337,250140,"W92000004","","","","W06000023","W05000328"
"LD5 4UG",10,290865,249498,"W92000004","","","","W06000023","W05000328"
"LD5 4UH",10,290990,250423,"W92000004","","","","W06000023","W05000328"
"LD5 4UL",10,289438,250750,"W92000004","","","","W06000023","W05000328"
"LD5 4UN",10,289906,249938,"W92000004","","","","W06000023","W05000328"
"LD5 4UP",10,292108,251170,"W92000004","","","","W06000023","W05000328"
"LD5 4UR",10,292179,251239,"W92000004","","","","W06000023","W05000328"
"LD5 4UT",10,292186,251224,"W92000004","","","","W06000023","W05000328"
"LD5 4UU",10,292116,251264,"W92000004","","","","W06000023","W05000328"
"LD5 4UY",10,291951,251301,"W92000004","","","","W06000023","W05000328"
"LD5 4YA",10,291817,251312,"W92000004","","","","W06000023","W05000328"
"LD5 4YB",10,291784,251216,"W92000004","","","","W06000023","W05000328"
"LD5 4YD",10,292312,251315,"W92000004","","","","W06000023","W05000328"
"LD5 4YE",10,292185,251756,"W92000004","","","","W06000023","W05000328"
"LD5 4YF",10,291677,252039,"W92000004","","","","W06000023","W05000328"
"LD5 4YG",10,290535,253678,"W92000004","","","","W06000023","W05000328"
"LD6 5AB",10,297031,267959,"W92000004","","","","W06000023","W05000342"
"LD6 5AD",10,297051,267946,"W92000004","","","","W06000023","W05000342"
"LD6 5AF",10,297028,267920,"W92000004","","","","W06000023","W05000342"
"LD6 5AG",10,296882,267907,"W92000004","","","","W06000023","W05000342"
"LD6 5AH",10,296905,267878,"W92000004","","","","W06000023","W05000342"
"LD6 5AL",10,296894,267855,"W92000004","","","","W06000023","W05000342"
"LD6 5AN",10,296878,267826,"W92000004","","","","W06000023","W05000342"
"LD6 5AP",10,296773,267853,"W92000004","","","","W06000023","W05000342"
"LD6 5AR",10,296774,267768,"W92000004","","","","W06000023","W05000342"
"LD6 5AS",10,296671,267706,"W92000004","","","","W06000023","W05000342"
"LD6 5AT",10,296917,267980,"W92000004","","","","W06000023","W05000342"
"LD6 5AU",10,296931,268023,"W92000004","","","","W06000023","W05000342"
"LD6 5AW",10,296748,267900,"W92000004","","","","W06000023","W05000342"
"LD6 5AY",10,296944,268107,"W92000004","","","","W06000023","W05000342"
"LD6 5BA",10,296885,268044,"W92000004","","","","W06000023","W05000342"
"LD6 5BB",10,296959,268203,"W92000004","","","","W06000023","W05000342"
"LD6 5BD",10,296945,268223,"W92000004","","","","W06000023","W05000342"
"LD6 5BE",10,296954,268250,"W92000004","","","","W06000023","W05000342"
"LD6 5BG",10,296988,268274,"W92000004","","","","W06000023","W05000342"
"LD6 5BH",10,297248,267811,"W92000004","","","","W06000023","W05000342"
"LD6 5BL",10,297821,267627,"W92000004","","","","W06000023","W05000334"
"LD6 5BN",10,297325,267898,"W92000004","","","","W06000023","W05000342"
"LD6 5BP",10,296987,267846,"W92000004","","","","W06000023","W05000342"
"LD6 5BT",10,297055,268043,"W92000004","","","","W06000023","W05000342"
"LD6 5BU",10,297053,268087,"W92000004","","","","W06000023","W05000342"
"LD6 5BW",10,296736,267956,"W92000004","","","","W06000023","W05000342"
"LD6 5BY",10,296998,268048,"W92000004","","","","W06000023","W05000342"
"LD6 5DA",10,297154,268239,"W92000004","","","","W06000023","W05000342"
"LD6 5DB",10,297388,268353,"W92000004","","","","W06000023","W05000342"
"LD6 5DD",10,297007,268212,"W92000004","","","","W06000023","W05000342"
"LD6 5DE",10,297033,268288,"W92000004","","","","W06000023","W05000342"
"LD6 5DF",10,297164,268275,"W92000004","","","","W06000023","W05000342"
"LD6 5DG",10,297158,268340,"W92000004","","","","W06000023","W05000342"
"LD6 5DH",10,297430,268448,"W92000004","","","","W06000023","W05000342"
"LD6 5DJ",10,297085,268325,"W92000004","","","","W06000023","W05000342"
"LD6 5DL",10,297131,268036,"W92000004","","","","W06000023","W05000342"
"LD6 5DN",10,297164,268057,"W92000004","","","","W06000023","W05000342"
"LD6 5DP",10,297229,268146,"W92000004","","","","W06000023","W05000342"
"LD6 5DR",10,297362,268180,"W92000004","","","","W06000023","W05000342"
"LD6 5DS",10,297225,268074,"W92000004","","","","W06000023","W05000342"
"LD6 5DU",10,297173,268034,"W92000004","","","","W06000023","W05000342"
"LD6 5DW",10,297205,268218,"W92000004","","","","W06000023","W05000342"
"LD6 5DY",10,297646,268290,"W92000004","","","","W06000023","W05000342"
"LD6 5DZ",10,297778,268425,"W92000004","","","","W06000023","W05000342"
"LD6 5EA",10,297287,268108,"W92000004","","","","W06000023","W05000342"
"LD6 5EB",10,297247,268049,"W92000004","","","","W06000023","W05000342"
"LD6 5ED",10,297261,268060,"W92000004","","","","W06000023","W05000342"
"LD6 5EE",10,297218,267985,"W92000004","","","","W06000023","W05000342"
"LD6 5EF",10,297550,268328,"W92000004","","","","W06000023","W05000342"
"LD6 5EG",10,297549,268378,"W92000004","","","","W06000023","W05000342"
"LD6 5EH",10,297413,268272,"W92000004","","","","W06000023","W05000342"
"LD6 5EL",10,297283,268245,"W92000004","","","","W06000023","W05000342"
"LD6 5EN",10,297714,268128,"W92000004","","","","W06000023","W05000342"
"LD6 5EP",10,297507,268492,"W92000004","","","","W06000023","W05000342"
"LD6 5ER",10,297480,268184,"W92000004","","","","W06000023","W05000342"
"LD6 5EU",10,296493,267870,"W92000004","","","","W06000023","W05000342"
"LD6 5EW",10,297644,268211,"W92000004","","","","W06000023","W05000342"
"LD6 5EY",10,295512,268344,"W92000004","","","","W06000023","W05000342"
"LD6 5HA",10,295145,269971,"W92000004","","","","W06000023","W05000342"
"LD6 5HB",10,294562,267747,"W92000004","","","","W06000023","W05000342"
"LD6 5HD",10,294410,266940,"W92000004","","","","W06000023","W05000342"
"LD6 5HE",10,290377,264384,"W92000004","","","","W06000023","W05000342"
"LD6 5HF",10,288248,262973,"W92000004","","","","W06000023","W05000342"
"LD6 5HG",10,296773,267372,"W92000004","","","","W06000023","W05000342"
"LD6 5HH",10,295969,267239,"W92000004","","","","W06000023","W05000342"
"LD6 5HL",10,294569,266506,"W92000004","","","","W06000023","W05000342"
"LD6 5HN",10,293800,265777,"W92000004","","","","W06000023","W05000342"
"LD6 5HP",10,293271,264907,"W92000004","","","","W06000023","W05000342"
"LD6 5HR",10,293202,264421,"W92000004","","","","W06000023","W05000342"
"LD6 5HS",10,288851,269973,"W92000004","","","","W06000023","W05000342"
"LD6 5HT",10,294971,269079,"W92000004","","","","W06000023","W05000342"
"LD6 5HW",10,293435,265376,"W92000004","","","","W06000023","W05000342"
"LD6 5HY",10,293588,265507,"W92000004","","","","W06000023","W05000342"
"LD6 5LA",10,296900,268382,"W92000004","","","","W06000023","W05000342"
"LD6 5LB",10,296785,268597,"W92000004","","","","W06000023","W05000342"
"LD6 5LD",10,295539,270044,"W92000004","","","","W06000023","W05000334"
"LD6 5LE",10,294491,272407,"W92000004","","","","W06000023","W05000334"
"LD6 5LF",10,296351,272308,"W92000004","","","","W06000023","W05000334"
"LD6 5LG",10,298360,272869,"W92000004","","","","W06000023","W05000334"
"LD6 5LH",10,298669,273009,"W92000004","","","","W06000023","W05000334"
"LD6 5LJ",10,298498,273719,"W92000004","","","","W06000023","W05000334"
"LD6 5LL",10,298374,274614,"W92000004","","","","W06000023","W05000334"
"LD6 5LN",10,298392,274874,"W92000004","","","","W06000023","W05000334"
"LD6 5LP",10,296681,277913,"W92000004","","","","W06000023","W05000334"
"LD6 5LQ",10,299056,272518,"W92000004","","","","W06000023","W05000334"
"LD6 5LR",10,296373,275814,"W92000004","","","","W06000023","W05000334"
"LD6 5LS",10,297226,268410,"W92000004","","","","W06000023","W05000342"
"LD6 5LT",10,297331,269621,"W92000004","","","","W06000023","W05000334"
"LD6 5LU",10,298988,272523,"W92000004","","","","W06000023","W05000334"
"LD6 5LW",10,298077,275970,"W92000004","","","","W06000023","W05000334"
"LD6 5LY",10,299526,274472,"W92000004","","","","W06000023","W05000334"
"LD6 5LZ",10,298733,272793,"W92000004","","","","W06000023","W05000334"
"LD6 5NA",10,299293,275270,"W92000004","","","","W06000023","W05000334"
"LD6 5NB",10,301484,276718,"W92000004","","","","W06000023","W05000334"
"LD6 5ND",10,302628,274821,"W92000004","","","","W06000023","W05000334"
"LD6 5NE",10,303146,274545,"W92000004","","","","W06000023","W05000334"
"LD6 5NF",10,303302,275305,"W92000004","","","","W06000023","W05000334"
"LD6 5NG",10,300226,272767,"W92000004","","","","W06000023","W05000334"
"LD6 5NH",10,300851,270134,"W92000004","","","","W06000023","W05000334"
"LD6 5NL",10,300619,269155,"W92000004","","","","W06000023","W05000334"
"LD6 5NN",10,297231,268324,"W92000004","","","","W06000023","W05000342"
"LD6 5NP",10,297339,268589,"W92000004","","","","W06000023","W05000342"
"LD6 5NR",10,298045,269200,"W92000004","","","","W06000023","W05000334"
"LD6 5NS",10,298798,269742,"W92000004","","","","W06000023","W05000334"
"LD6 5NT",10,299638,269136,"W92000004","","","","W06000023","W05000334"
"LD6 5NU",10,298191,268180,"W92000004","","","","W06000023","W05000334"
"LD6 5NY",10,299328,268153,"W92000004","","","","W06000023","W05000334"
"LD6 5PA",10,298896,268451,"W92000004","","","","W06000023","W05000334"
"LD6 5PB",10,300028,267946,"W92000004","","","","W06000023","W05000334"
"LD6 5PD",10,300204,267025,"W92000004","","","","W06000023","W05000334"
"LD6 5PE",10,302539,267912,"W92000004","","","","W06000023","W05000334"
"LD6 5PL",10,296977,268400,"W92000004","","","","W06000023","W05000342"
"LD6 5PN",10,297332,268506,"W92000004","","","","W06000023","W05000342"
"LD6 5PP",10,297073,268473,"W92000004","","","","W06000023","W05000342"
"LD6 5PW",10,297112,268525,"W92000004","","","","W06000023","W05000342"
"LD7 1AA",10,328663,272347,"W92000004","","","","W06000023","W05000306"
"LD7 1AD",10,328663,272376,"W92000004","","","","W06000023","W05000306"
"LD7 1AE",10,328680,272305,"W92000004","","","","W06000023","W05000306"
"LD7 1AF",10,328638,272267,"W92000004","","","","W06000023","W05000306"
"LD7 1AG",10,328628,272403,"W92000004","","","","W06000023","W05000306"
"LD7 1AJ",10,328712,272541,"W92000004","","","","W06000023","W05000306"
"LD7 1AL",10,328655,272511,"W92000004","","","","W06000023","W05000306"
"LD7 1AN",10,328682,272503,"W92000004","","","","W06000023","W05000306"
"LD7 1AP",10,328693,272531,"W92000004","","","","W06000023","W05000306"
"LD7 1AR",10,328678,272541,"W92000004","","","","W06000023","W05000306"
"LD7 1AS",10,328650,272532,"W92000004","","","","W06000023","W05000306"
"LD7 1AT",10,328514,272331,"W92000004","","","","W06000023","W05000306"
"LD7 1AU",10,328539,272309,"W92000004","","","","W06000023","W05000306"
"LD7 1AW",10,328688,272511,"W92000004","","","","W06000023","W05000306"
"LD7 1BA",10,328432,272275,"W92000004","","","","W06000023","W05000306"
"LD7 1BB",10,328450,272337,"W92000004","","","","W06000023","W05000306"
"LD7 1BD",10,328620,272467,"W92000004","","","","W06000023","W05000306"
"LD7 1BE",10,328767,272513,"W92000004","","","","W06000023","W05000306"
"LD7 1BG",10,328730,272220,"W92000004","","","","W06000023","W05000306"
"LD7 1BL",10,328619,272272,"W92000004","","","","W06000023","W05000306"
"LD7 1BS",10,328596,272337,"W92000004","","","","W06000023","W05000306"
"LD7 1BT",10,328708,272187,"W92000004","","","","W06000023","W05000306"
"LD7 1BU",10,328724,272265,"W92000004","","","","W06000023","W05000306"
"LD7 1BW",10,328619,272272,"W92000004","","","","W06000023","W05000306"
"LD7 1DA",10,328710,272329,"W92000004","","","","W06000023","W05000306"
"LD7 1DB",10,328701,272127,"W92000004","","","","W06000023","W05000306"
"LD7 1DE",10,328371,272023,"W92000004","","","","W06000023","W05000306"
"LD7 1DF",10,328595,272054,"W92000004","","","","W06000023","W05000306"
"LD7 1DG",10,328684,272024,"W92000004","","","","W06000023","W05000306"
"LD7 1DH",10,328633,272150,"W92000004","","","","W06000023","W05000306"
"LD7 1DJ",10,328808,272133,"W92000004","","","","W06000023","W05000306"
"LD7 1DL",10,328464,272052,"W92000004","","","","W06000023","W05000306"
"LD7 1DN",10,328465,272137,"W92000004","","","","W06000023","W05000306"
"LD7 1DP",10,328710,272255,"W92000004","","","","W06000023","W05000306"
"LD7 1DQ",10,328263,272015,"W92000004","","","","W06000023","W05000306"
"LD7 1DR",10,328789,272269,"W92000004","","","","W06000023","W05000306"
"LD7 1DS",10,328816,272273,"W92000004","","","","W06000023","W05000306"
"LD7 1DT",10,328904,272359,"W92000004","","","","W06000023","W05000306"
"LD7 1DW",10,328599,272186,"W92000004","","","","W06000023","W05000306"
"LD7 1DY",10,328961,272488,"E92000001","E19000001","E18000005","","E06000051","E05008156"
"LD7 1EA",10,328831,272604,"E92000001","E19000001","E18000005","","E06000051","E05008156"
"LD7 1EB",10,328761,272400,"W92000004","","","","W06000023","W05000306"
"LD7 1ED",10,328807,272381,"W92000004","","","","W06000023","W05000306"
"LD7 1EE",10,328815,272524,"W92000004","","","","W06000023","W05000306"
"LD7 1EF",10,328111,271887,"W92000004","","","","W06000023","W05000306"
"LD7 1EG",10,327938,271749,"W92000004","","","","W06000023","W05000306"
"LD7 1EH",10,328154,272223,"W92000004","","","","W06000023","W05000306"
"LD7 1EN",10,328501,272430,"W92000004","","","","W06000023","W05000306"
"LD7 1EP",10,328341,272530,"W92000004","","","","W06000023","W05000306"
"LD7 1ER",10,328276,272365,"W92000004","","","","W06000023","W05000306"
"LD7 1ES",10,328298,272433,"W92000004","","","","W06000023","W05000306"
"LD7 1ET",10,328466,272421,"W92000004","","","","W06000023","W05000306"
"LD7 1EU",10,328434,272385,"W92000004","","","","W06000023","W05000306"
"LD7 1EW",10,328520,272523,"W92000004","","","","W06000023","W05000306"
"LD7 1EY",10,328374,272349,"W92000004","","","","W06000023","W05000306"
"LD7 1HA",10,328372,272296,"W92000004","","","","W06000023","W05000306"
"LD7 1HB",10,328106,272182,"W92000004","","","","W06000023","W05000306"
"LD7 1HD",10,328227,272242,"W92000004","","","","W06000023","W05000306"
"LD7 1HE",10,328115,272092,"W92000004","","","","W06000023","W05000306"
"LD7 1HF",10,328421,272206,"W92000004","","","","W06000023","W05000306"
"LD7 1HG",10,328546,272235,"W92000004","","","","W06000023","W05000306"
"LD7 1HH",10,327999,272197,"W92000004","","","","W06000023","W05000306"
"LD7 1HJ",10,329305,272057,"W92000004","","","","W06000023","W05000306"
"LD7 1HL",10,328475,272193,"W92000004","","","","W06000023","W05000306"
"LD7 1HN",10,328121,272397,"W92000004","","","","W06000023","W05000306"
"LD7 1HP",10,329005,271975,"W92000004","","","","W06000023","W05000306"
"LD7 1HQ",10,328205,272061,"W92000004","","","","W06000023","W05000306"
"LD7 1HS",10,329386,272084,"W92000004","","","","W06000023","W05000306"
"LD7 1HT",10,329472,272167,"W92000004","","","","W06000023","W05000306"
"LD7 1HU",10,328761,272082,"W92000004","","","","W06000023","W05000306"
"LD7 1HW",10,329334,271965,"W92000004","","","","W06000023","W05000306"
"LD7 1HX",10,328964,271910,"W92000004","","","","W06000023","W05000306"
"LD7 1HY",10,328976,271707,"W92000004","","","","W06000023","W05000306"
"LD7 1HZ",10,329209,271330,"W92000004","","","","W06000023","W05000306"
"LD7 1LA",10,329323,271865,"W92000004","","","","W06000023","W05000306"
"LD7 1LB",10,329246,271932,"W92000004","","","","W06000023","W05000306"
"LD7 1LD",10,329308,271611,"W92000004","","","","W06000023","W05000306"
"LD7 1LE",10,329221,271671,"W92000004","","","","W06000023","W05000306"
"LD7 1LF",10,329115,271784,"W92000004","","","","W06000023","W05000306"
"LD7 1LG",10,328053,272296,"W92000004","","","","W06000023","W05000306"
"LD7 1LJ",10,329104,271612,"W92000004","","","","W06000023","W05000306"
"LD7 1LN",10,328677,270266,"W92000004","","","","W06000023","W05000306"
"LD7 1LP",10,329714,272257,"W92000004","","","","W06000023","W05000306"
